Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_115129579 4.82400000000007 1.23743175253576 6.5076946566017 2.4532983744856 1.63804979805132 1.64871064603214 2.03726709949378
200426_115129599 4.84000000000015 1.23743175253576 6.5076946566017 2.4532983744856 1.63804979805132 1.64871064603214 2.03726709949378
200426_115129611 4.85600000000022 1.23743175253576 6.5076946566017 2.4532983744856 1.63804979805132 1.64871064603214 2.03726709949378
200426_115129629 4.8720000000003 1.23743175253576 6.5076946566017 2.4532983744856 1.63804979805132 1.64871064603214 2.03726709949378
200426_115129645 4.88800000000037 1.23743175253576 6.5076946566017 2.4532983744856 1.63804979805132 1.64871064603214 2.03726709949378
200426_115129661 4.904 1.49127030354991 7.70816171301561 2.88276878846528 1.90471368030643 1.90649632667388 2.38374988290783
200426_115129680 4.92000000000007 1.49127030354991 7.70816171301561 2.88276878846528 1.90471368030643 1.90649632667388 2.38374988290783
200426_115129701 4.94400000000041 1.49127030354991 7.70816171301561 2.88276878846528 1.90471368030643 1.90649632667388 2.38374988290783
200426_115129712 4.95200000000023 1.41202970024972 8.11273334500794 3.05609715133681 2.02007867063202 2.01739050301181 2.56149098680925
200426_115129732 4.9680000000003 1.41202970024972 8.11273334500794 3.05609715133681 2.02007867063202 2.01739050301181 2.56149098680925
200426_115129749 4.99200000000019 1.41202970024972 8.11273334500794 3.05609715133681 2.02007867063202 2.01739050301181 2.56149098680925
200426_115129763 5.00800000000027 1.41202970024972 8.11273334500794 3.05609715133681 2.02007867063202 2.01739050301181 2.56149098680925
200426_115129779 5.02400000000034 1.41202970024972 8.11273334500794 3.05609715133681 2.02007867063202 2.01739050301181 2.56149098680925
200426_115129793 5.03200000000015 1.55875912658183 8.61182396521684 3.22750026760872 2.16665466576819 2.13697345404599 2.65717232416766
200426_115129809 5.04800000000023 1.55875912658183 8.61182396521684 3.22750026760872 2.16665466576819 2.13697345404599 2.65717232416766
200426_115129823 5.06400000000031 1.55875912658183 8.61182396521684 3.22750026760872 2.16665466576819 2.13697345404599 2.65717232416766
200426_115129840 5.08000000000038 1.91484683301736 10.3137470773856 3.91790541358569 2.56842143891735 2.57275070476636 3.20505777921943
200426_115129854 5.096 1.91484683301736 10.3137470773856 3.91790541358569 2.56842143891735 2.57275070476636 3.20505777921943
200426_115129870 5.11200000000008 1.91484683301736 10.3137470773856 3.91790541358569 2.56842143891735 2.57275070476636 3.20505777921943
200426_115129899 5.14400000000023 1.91484683301736 10.3137470773856 3.91790541358569 2.56842143891735 2.57275070476636 3.20505777921943
200426_115129919 5.16000000000031 1.91484683301736 10.3137470773856 3.91790541358569 2.56842143891735 2.57275070476636 3.20505777921943
200426_115129936 5.17600000000039 1.91970680227801 10.5136674578358 3.91503797929613 2.61256562418465 2.63295922515254 3.2715500253189
200426_115129951 5.19200000000001 1.91970680227801 10.5136674578358 3.91503797929613 2.61256562418465 2.63295922515254 3.2715500253189
200426_115129976 5.21600000000035 2.11634581400565 11.2135060108095 4.21762532013906 2.81186867631846 2.83666974956188 3.50953800533395
200426_115129992 5.23200000000043 2.11634581400565 11.2135060108095 4.21762532013906 2.81186867631846 2.83666974956188 3.50953800533395
200426_115130007 5.24900000000025 2.11634581400565 11.2135060108095 4.21762532013906 2.81186867631846 2.83666974956188 3.50953800533395
200426_115130025 5.26400000000012 2.11634581400565 11.2135060108095 4.21762532013906 2.81186867631846 2.83666974956188 3.50953800533395
200426_115130040 5.2800000000002 2.11634581400565 11.2135060108095 4.21762532013906 2.81186867631846 2.83666974956188 3.50953800533395
200426_115130055 5.29600000000028 2.22345493868768 11.9148824470146 4.47569261784679 2.99645840047714 2.96829552834254 3.72742497433557
200426_115130071 5.31200000000035 2.22345493868768 11.9148824470146 4.47569261784679 2.99645840047714 2.96829552834254 3.72742497433557
200426_115130087 5.32800000000043 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115130113 5.36000000000013 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115130130 5.36800000000039 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115130157 5.40000000000009 2.42495391967597 12.8146413804386 4.77541252440022 3.17553880477851 3.2072613224259 3.99511197375683
200426_115130172 5.41600000000017 2.42495391967597 12.8146413804386 4.77541252440022 3.17553880477851 3.2072613224259 3.99511197375683
200426_115130188 5.43200000000024 2.42495391967597 12.8146413804386 4.77541252440022 3.17553880477851 3.2072613224259 3.99511197375683
200426_115130205 5.44800000000032 2.54235232810345 13.9190515654046 5.25132822811474 3.48965765369204 3.49082740774818 4.34090618506101
200426_115130217 5.4640000000004 2.54235232810345 13.9190515654046 5.25132822811474 3.48965765369204 3.49082740774818 4.34090618506101
200426_115130233 5.47200000000021 2.54235232810345 13.9190515654046 5.25132822811474 3.48965765369204 3.49082740774818 4.34090618506101
200426_115130262 5.50400000000036 2.54235232810345 13.9190515654046 5.25132822811474 3.48965765369204 3.49082740774818 4.34090618506101
200426_115130276 5.51200000000017 2.54235232810345 13.9190515654046 5.25132822811474 3.48965765369204 3.49082740774818 4.34090618506101
200426_115130289 5.52800000000025 2.59469189812928 14.2197596883945 5.381078735541 3.56418823337446 3.53821506989685 4.45442204901976
200426_115130305 5.54400000000032 2.59469189812928 14.2197596883945 5.381078735541 3.56418823337446 3.53821506989685 4.45442204901976
200426_115130326 5.56800000000021 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115130341 5.58400000000029 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115130356 5.60000000000036 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115130372 5.61600000000044 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115130387 5.63200000000006 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115130403 5.64800000000014 2.78833158000246 14.8164450632827 5.4615165189428 3.70059365804106 3.71587422758943 4.65663320493751
200426_115130426 5.66400000000021 2.78833158000246 14.8164450632827 5.4615165189428 3.70059365804106 3.71587422758943 4.65663320493751
200426_115130443 5.6880000000001 2.83581118076769 14.9172328058225 5.59413446065861 3.73848539961223 3.75031895626987 4.64924544894335
200426_115130459 5.69600000000037 2.85096043377376 15.5201869350336 5.80911543237585 3.85915215440219 3.85630313938741 4.83063201007923
200426_115130473 5.71199999999999 2.85096043377376 15.5201869350336 5.80911543237585 3.85915215440219 3.85630313938741 4.83063201007923
200426_115130490 5.73600000000033 2.85096043377376 15.5201869350336 5.80911543237585 3.85915215440219 3.85630313938741 4.83063201007923
200426_115130506 5.75200000000041 2.85096043377376 15.5201869350336 5.80911543237585 3.85915215440219 3.85630313938741 4.83063201007923
200426_115130522 5.76900000000023 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130538 5.78400000000011 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130554 5.80000000000018 2.81134013212366 15.7224727510297 5.89577961381161 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130570 5.80799999999999 2.81134013212366 15.7224727510297 5.89577961381161 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130587 5.83200000000033 2.81134013212366 15.7224727510297 5.89577961381161 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130605 5.84800000000041 2.81134013212366 15.7224727510297 5.89577961381161 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130624 5.86500000000024 2.81134013212366 15.7224727510297 5.89577961381161 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130639 5.88000000000011 2.90087001916928 15.7209348677984 5.94029965694682 3.97228458052218 3.93739928561768 4.93727928344852
200426_115130655 5.89600000000019 2.90572998842993 15.9208552482488 5.93743222265732 3.98880405411733 4.00861167666723 4.95866164698201
200426_115130671 5.91200000000026 2.90572998842993 15.9208552482488 5.93743222265732 3.98880405411733 4.00861167666723 4.95866164698201
200426_115130688 5.92800000000034 2.90572998842993 15.9208552482488 5.93743222265732 3.98880405411733 4.00861167666723 4.95866164698201
200426_115130703 5.94400000000041 2.90572998842993 15.9208552482488 5.93743222265732 3.98880405411733 4.00861167666723 4.95866164698201
200426_115130716 5.96100000000024 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115130732 5.97600000000011 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115130756 5.99200000000019 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115130774 6.01600000000008 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115130792 6.03200000000015 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115130812 6.05700000000024 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115130826 6.07200000000012 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115130841 6.08800000000019 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115130858 6.096 2.94778027471034 15.8185296224777 5.84933432407678 3.94291977184933 3.94968534509569 4.89096285092393
200426_115130875 6.11200000000008 2.94778027471034 15.8185296224777 5.84933432407678 3.94291977184933 3.94968534509569 4.89096285092393
200426_115130889 6.12800000000016 2.98740057636041 15.6162438064816 5.76267014264101 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130903 6.14400000000023 2.98740057636041 15.6162438064816 5.76267014264101 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130918 6.16000000000031 2.98740057636041 15.6162438064816 5.76267014264101 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130938 6.1840000000002 2.98740057636041 15.6162438064816 5.76267014264101 3.90494338138531 3.91528871170331 4.8982601512097
200426_115130965 6.20800000000008 2.9849705917301 15.5162836162564 5.76410385978579 3.8755874595328 3.92753088256794 4.8519420610648
200426_115130990 6.23200000000043 2.9849705917301 15.5162836162564 5.76410385978579 3.8755874595328 3.92753088256794 4.8519420610648
200426_115131006 6.24900000000025 2.92777105244365 15.0156551128163 5.63722078664904 3.76777921340199 3.73819565635758 4.6955138160888
200426_115131022 6.26400000000012 2.92777105244365 15.0156551128163 5.63722078664904 3.76777921340199 3.73819565635758 4.6955138160888
200426_115131037 6.2800000000002 2.92777105244365 15.0156551128163 5.63722078664904 3.76777921340199 3.73819565635758 4.6955138160888
200426_115131053 6.29600000000028 2.92777105244365 15.0156551128163 5.63722078664904 3.76777921340199 3.73819565635758 4.6955138160888
200426_115131069 6.31200000000035 2.83095121150704 14.7173124253721 5.59700189494816 3.69292434661749 3.69115774534697 4.58177177423013
200426_115131084 6.32800000000043 2.83095121150704 14.7173124253721 5.59700189494816 3.69292434661749 3.69115774534697 4.58177177423013
200426_115131107 6.35200000000032 2.77861164148119 14.4166043023823 5.46725138752191 3.60958706073506 3.59747978231171 4.52178013963995
200426_115131138 6.3760000000002 2.77861164148119 14.4166043023823 5.46725138752191 3.60958706073506 3.59747978231171 4.52178013963995
200426_115131151 6.39200000000028 2.77861164148119 14.4166043023823 5.46725138752191 3.60958706073506 3.59747978231171 4.52178013963995
200426_115131174 6.41600000000017 2.77861164148119 14.4166043023823 5.46725138752191 3.60958706073506 3.59747978231171 4.52178013963995
200426_115131190 6.43200000000024 2.77375167222054 14.2166839219319 5.47011882181141 3.60201138495835 3.57270013029122 4.44696154989277
200426_115131206 6.44800000000032 2.77375167222054 14.2166839219319 5.47011882181141 3.60201138495835 3.57270013029122 4.44696154989277
200426_115131224 6.4640000000004 2.47729348970181 13.1153495034285 4.90516303182648 3.28730354866334 3.28972825839256 4.10070988398706
200426_115131240 6.48100000000022 2.47729348970181 13.1153495034285 4.90516303182648 3.28730354866334 3.28972825839256 4.10070988398706
200426_115131256 6.49600000000009 2.47729348970181 13.1153495034285 4.90516303182648 3.28730354866334 3.28972825839256 4.10070988398706
200426_115131272 6.51200000000017 2.47729348970181 13.1153495034285 4.90516303182648 3.28730354866334 3.28972825839256 4.10070988398706
200426_115131298 6.52800000000025 2.47729348970181 13.1153495034285 4.90516303182648 3.28730354866334 3.28972825839256 4.10070988398706
200426_115131320 6.5600000000004 2.4670042059564 12.7123157546675 4.68731462581962 3.19739919734182 3.17052552909924 3.96660603638108
200426_115131336 6.57700000000023 2.4670042059564 12.7123157546675 4.68731462581962 3.19739919734182 3.17052552909924 3.96660603638108
200426_115131352 6.5920000000001 2.46214423669575 12.5123953742173 4.69018206010918 3.15255096855429 3.11085802397907 3.89962134422479
200426_115131367 6.60800000000017 2.46214423669575 12.5123953742173 4.69018206010918 3.15255096855429 3.11085802397907 3.89962134422479
200426_115131383 6.62400000000025 2.46214423669575 12.5123953742173 4.69018206010918 3.15255096855429 3.11085802397907 3.89962134422479
200426_115131400 6.64000000000033 2.46214423669575 12.5123953742173 4.69018206010918 3.15255096855429 3.11085802397907 3.89962134422479
200426_115131423 6.66400000000021 2.27579450871356 12.2155905700045 4.60544312527304 3.04112471573162 3.02810271972753 3.79427982506905
200426_115131439 6.68000000000029 2.22345493868768 11.9148824470146 4.47569261784679 2.99645840047714 2.96829552834254 3.72742497433557
200426_115131459 6.69600000000037 2.01166667395394 10.6120897648296 3.95812430528662 2.6788925208971 2.65645616117419 3.30967649811609
200426_115131488 6.72800000000007 2.01166667395394 10.6120897648296 3.95812430528662 2.6788925208971 2.65645616117419 3.30967649811609
200426_115131502 6.74400000000014 2.01166667395394 10.6120897648296 3.95812430528662 2.6788925208971 2.65645616117419 3.30967649811609
200426_115131518 6.76000000000022 2.01166667395394 10.6120897648296 3.95812430528662 2.6788925208971 2.65645616117419 3.30967649811609
