Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_110309771 42.288 2.91009034488363 15.2220930404443 5.60618030861212 3.7926436025753 3.81503560663566 4.72564784864088
200426_110310131 42.6469999999999 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_110310181 42.6949999999999 2.2228637108679 11.5932727408723 4.25733532607592 2.88234792361013 2.9075592183426 3.62419056413381
200426_110310529 43.048 1.27058375542558 7.35349567046336 2.69290147330457 1.81867543903541 1.85976222353016 2.31064820254858
200426_110310592 43.1109999999999 1.20511984038045 6.75066238065011 2.4872160325948 1.64885325686969 1.68798012366363 2.1313741391119
200426_110311004 43.52 0.465519875977179 2.31953982844539 0.832481969369894 0.57054649133969 0.566035762109545 0.701083872422927
200426_110311037 43.5509999999999 0.292111638910967 1.9124784217824 0.622171259886954 0.446276972037298 0.483521413230593 0.618574033962612
200426_110311431 43.952 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110311477 43.992 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110311842 44.3589999999999 0.230722533281011 1.2097283201382 0.41632259618234 0.260356272896991 0.283639870016188 0.373089486268055
200426_110311905 44.424 0.204541363965774 1.60866624577733 0.616729876139914 0.405142130173046 0.389987870985536 0.525778784949308
200426_110312288 44.808 1.16904574765363 5.54869288069312 2.1806740599269 1.39349066026362 1.37856587099839 1.71620693213037
200426_110312320 44.8389999999999 1.04393603155975 6.04385053849404 2.2764156541275 1.52764050205013 1.51615095570279 1.90622543710769
200426_110312702 45.2149999999999 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_110312749 45.2629999999999 2.14838402058031 11.0899916020476 4.15169030235006 2.77946624678712 2.76088647805128 3.46729972097213
200426_110313116 45.6309999999999 2.64009605762979 14.6107716087649 5.49046863236634 3.65172582409713 3.63565590929466 4.57721521133341
200426_110313148 45.664 2.82659487935361 14.8183640526082 5.6005757018703 3.71055612237443 3.69069873878031 4.63901353955675
200426_110313548 46.0629999999999 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110313576 46.096 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110313941 46.4549999999999 2.67529300218746 14.1122815321372 5.19002093542463 3.51104897840188 3.50502491456245 4.3814284929611
200426_110313973 46.4869999999999 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110314352 46.8709999999999 1.9217362967145 9.78034647007831 3.73520448317294 2.44655582495438 2.43689655767573 3.02041439499509
200426_110314384 46.904 1.65754913169999 9.26967117191504 3.41990164194345 2.2969889713736 2.28872390777162 2.91089749957487
200426_110314400 46.9189999999999 1.75734383489072 9.27373291242696 3.42485335670608 2.30961944789411 2.30223610411396 2.82794059584943
200426_110314864 47.384 0.691301443430902 3.52890348774099 1.34868175954148 0.86865894193259 0.881338220284002 1.06517409199097
200426_110314908 47.424 0.708466837503693 3.22951771309039 1.24831489656776 0.826900032256936 0.788268979093398 0.971850278746621
200426_110315336 47.856 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110315371 47.8869999999999 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110315751 48.271 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_110315801 48.319 0.0482985209723381 0.902219064463793 0.306052303683543 0.219535917826316 0.189883764625507 0.280541704441522
200426_110315815 48.336 0.135002639505473 1.1057497677952 0.411207658424928 0.274387383009363 0.248833042801337 0.338722909426781
200426_110316149 48.664 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_110316181 48.6949999999999 0.839394667593993 4.43518429271666 1.65968577798748 1.09205982159976 1.06672937477375 1.34916070892167
200426_110316547 49.0629999999999 1.69101376343349 8.57061814994017 3.31888188699065 2.20845329833661 2.15413219537825 2.67249328655707
200426_110316578 49.096 1.7474619032362 9.27300359074189 3.62460774468457 2.34498861928509 2.2891407991221 2.86462873754295
200426_110316595 49.1109999999999 1.85627238166934 9.17751318026518 3.52951904246311 2.33192870750425 2.32379394954342 2.89959015139152
200426_110317027 49.5429999999999 2.56969117675737 14.0075736581092 5.3846603856457 3.51104897840188 3.50502491456245 4.3814284929611
200426_110317055 49.575 2.56154155792703 14.2074072817713 5.38498683163527 3.56971136127219 3.56024488280459 4.44307474168078
200426_110317421 49.9349999999999 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110317755 50.271 3.00086927283191 15.3257069319448 5.71117244035884 3.81607685931667 3.83512699892238 4.79819276712332
200426_110317786 50.3029999999999 2.81437045110808 15.1181144881014 5.60106537085471 3.75709413434648 3.7802144843011 4.73625722414935
200426_110318090 50.607 2.35292538454608 12.698657847825 4.76842017849003 3.17303542489326 3.13782781511897 3.97758503911771
200426_110318137 50.655 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_110318470 50.992 1.53156226743698 8.0643692531313 2.90865356653455 1.98904999360051 2.0310241978683 2.49043851649312
200426_110318851 51.384 0.791096146621641 3.53296522825286 1.3536334743041 0.86865894193259 0.881338220284002 1.06517409199097
200426_110318883 51.3989999999999 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_110319266 51.7829999999999 0.174274393478299 0.507342879336477 0.110596738488425 0.109280402977296 0.118353614492875 0.115987398964408
200426_110319282 51.8 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_110319600 52.1189999999999 0.0957198937755521 0.103978552342937 0.00511493775741201 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_110319648 52.1669999999999 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110320046 52.568 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110320078 52.5909999999999 0.70439202808852 3.32943452492151 1.24847811956261 0.848088758016002 0.811269014569046 1.04262537747399
200426_110320475 52.992 1.42596044200691 7.95966137910318 3.10329301675557 2.00226449480321 1.99634104877409 2.45558599601118
200426_110320506 53.0229999999999 1.51760552636729 8.16355674327724 3.10857117750777 2.02434530408093 2.01819482592305 2.52705566443128
200426_110320871 53.3909999999998 2.35292538454608 12.698657847825 4.76842017849003 3.17303542489326 3.13782781511897 3.97758503911771
200426_110320902 53.424 2.3488505751309 12.7985746596561 4.76858340148488 3.19569804519527 3.20733770267883 4.00189892213294
200426_110320920 53.4389999999999 2.42653891842156 13.101657513976 4.9737791732104 3.28961866774998 3.24895342095356 4.10019240387565
200426_110321253 53.7670000000001 2.79226409120803 15.4171356019095 5.80130942781756 3.88742443651198 3.85545462600339 4.82476518468519
200426_110321285 53.8 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_110321305 53.8150000000001 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_110321698 54.2149999999999 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110321730 54.2469999999998 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_110322177 54.6949999999999 2.2228637108679 11.5932727408723 4.25733532607592 2.88234792361013 2.9075592183426 3.62419056413381
200426_110322209 54.7269999999999 2.23101332969824 11.3934391172102 4.25700888008635 2.82445792283226 2.85156393208459 3.5632586914833
200426_110322225 54.7429999999999 2.15332498640757 11.0903562628902 4.05181310836082 2.7439765921119 2.77439333106507 3.43046440237793
200426_110322241 54.76 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_110322653 55.1669999999999 1.1396559253353 6.14782909083698 2.28153059188492 1.52764050205013 1.51615095570279 1.90622543710769
200426_110322685 55.1989999999998 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_110323071 55.5909999999999 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_110323098 55.616 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_110323495 56.0149999999999 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110323511 56.0309999999999 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110323956 56.472 0.278154897841262 2.01166591192839 0.822088870860284 0.515351536300219 0.507407953480539 0.642593157461155
200426_110323989 56.5029999999999 0.46057891014992 2.31917516760285 0.932359163359081 0.605444910025259 0.554487698408445 0.737259187426461
200426_110324355 56.8709999999999 1.13558111592013 6.24774590266804 2.2816938148797 1.58399591870655 1.57363910554523 1.96576383502786
200426_110324403 56.9189999999999 1.30491454357117 6.75472412116204 2.49216774735737 1.68353076513513 1.72315061865795 2.11977641888435
200426_110324787 57.3029999999999 2.21384793562545 11.6928248918608 4.35737574305995 2.95305789661617 2.92888885662628 3.65004378574196
200426_110324834 57.3509999999999 2.37824039744922 12.1994384495122 4.66772686952692 3.05639166665528 3.07518359654679 3.80733779162956
200426_110325215 57.7349999999999 2.80127986645047 15.317583450921 5.70126901083358 3.81607685931667 3.83512699892238 4.79819276712332
200426_110325263 57.7829999999999 2.78818928179285 15.5170524137405 5.8014726508124 3.87512258327656 3.88997721169828 4.86018789505457
200426_110325662 58.184 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_110325678 58.1989999999998 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110326075 58.5909999999999 2.44864527832161 12.802636400168 4.77353511624744 3.19569804519527 3.20733770267883 4.00189892213294
200426_110326124 58.6389999999999 2.37910655386132 12.2997199221858 4.56801289853246 3.05639166665528 3.07518359654679 3.80733779162956
200426_110326444 58.9590000000001 1.49723147929141 8.66314080243251 3.10938729248176 2.12512390375954 2.16666044214253 2.68212975421962
200426_110326493 59.0070000000001 1.43176756424626 8.06030751261937 2.90370185177193 1.95425189906424 1.99590028576813 2.50189598126089
200426_110326891 59.4069999999999 0.504802621707086 3.32131104389771 1.23857469003735 0.848088758016002 0.811269014569046 1.04262537747399
200426_110326923 59.4389999999999 0.630778494213047 2.92643485877039 1.04311912484235 0.70222069115066 0.706263941096616 0.888935140010287
200426_110327195 59.712 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_110327244 59.76 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110327579 60.096 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_110328010 60.527 0.347693622301591 2.51458238991046 1.02761108857533 0.660718217044053 0.613015840867422 0.795823155190372
200426_110328058 60.575 0.426248122004353 2.91794671690405 1.13309288930634 0.737154411934895 0.694587060913282 0.925154080853083
200426_110328426 60.944 1.36049652696178 7.3568280892901 2.89760757604574 1.83196688048129 1.82506424096437 2.27584382618689
200426_110328455 60.9749999999999 1.35234690813142 7.55666171295223 2.89793402203532 1.8886713329321 1.8822144262345 2.33570050001921
200426_110328837 61.3509999999999 2.37824039744922 12.1994384495122 4.66772686952692 3.06909695914204 3.04058938236552 3.77216584039266
200426_110328885 61.3989999999999 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_110329300 61.8150000000001 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_110329348 61.8630000000001 2.87081859091079 15.8204999289031 5.90679122854863 3.97002035688247 3.93019105159191 4.95941996747105
200426_110329746 62.2629999999999 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_110329781 62.2949999999998 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_110330188 62.704 2.12306900767717 11.5892110003604 4.25238361131329 2.88234792361013 2.9075592183426 3.62419056413381
200426_110330218 62.7349999999999 2.15332498640757 11.0903562628902 4.05181310836082 2.77946624678712 2.76088647805128 3.46729972097213
200426_110330616 63.136 1.22636004386841 6.35135979416845 2.38668594662636 1.58399591870655 1.57363910554523 1.96576383502786
200426_110330663 63.184 1.16089612882327 5.74852650435525 2.18100050591647 1.4362029429642 1.47094324752201 1.81029362167754
200426_110330997 63.511 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_110331029 63.5429999999999 0.391906342101692 1.91654016229427 0.627122974649524 0.446276972037298 0.483521413230593 0.618574033962612
200426_110331375 63.896 0.0957198937755521 0.103978552342937 0.00511493775741201 0.034743891193214 -0.0110354052260626 0.0360080743856689
200426_110331413 63.9269999999999 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110331762 64.28 0.0564481398027112 0.702385440801663 0.305725857693915 0.198809643024405 0.166281513496226 0.210125354962497
200426_110331794 64.3109999999999 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110332194 64.712 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_110332241 64.76 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
