Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105717028 27.848 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105717220 28.04 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105717281 28.073 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105717460 28.28 0.152168033578249 0.806363993144657 0.310840795451327 0.184737055764633 0.201090888965596 0.244471207448662
200426_105717476 28.2959999999999 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_105717492 28.313 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_105717519 28.328 0.125986864263027 1.20530191878373 0.511248075408957 0.260356272896991 0.283639870016188 0.373089486268055
200426_105717761 28.52 0.530117634610235 2.82209164558492 1.13788138107412 0.716051800459902 0.671488844530725 0.854442946159398
200426_105717935 28.736 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_105717965 28.768 0.895842807396676 5.13756973351832 1.96541163568139 1.28129265398587 1.26309100688452 1.59759270803875
200426_105718169 28.976 1.34419728930108 7.75649533661431 2.89826046802494 1.980706564178 1.9265283704112 2.43219615446905
200426_105718401 29.193 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105718598 29.4159999999999 2.3488505751309 12.7985746596561 4.76858340148488 3.19569804519527 3.20733770267883 4.00189892213294
200426_105718630 29.448 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_105718820 29.64 2.72185921033562 14.8139376512538 5.69550118109703 3.71055612237443 3.69069873878031 4.63901353955675
200426_105718855 29.672 2.71778440092045 14.9138544630849 5.69566440409181 3.76944929181387 3.74567955066106 4.70087127322517
200426_105719047 29.864 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_105719073 29.896 2.96159751885907 15.9241138204035 6.01178336029534 4.00565164052306 3.96498014241408 4.94889739869042
200426_105719280 30.097 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105719311 30.1279999999999 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105719503 30.3199999999999 2.91823996371397 15.0222594167822 5.6058538626225 3.73370315226586 3.76006924615853 4.66374587942016
200426_105719535 30.352 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_105719724 30.544 2.42740507483364 13.2019389866496 4.87406520221589 3.27702633209413 3.28353066607728 4.13543500386361
200426_105719756 30.577 2.54436517209717 12.9066149525109 4.77865005400486 3.19569804519527 3.20733770267883 4.00189892213294
200426_105720010 30.768 2.08292010553517 10.4871583122345 3.94600486164029 2.62859258201371 2.66199871418402 3.30895909278192
200426_105720169 30.992 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_105720184 31 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_105720424 31.208 1.08320778553259 5.44544365003532 1.975804734191 1.32383230845732 1.35559105056468 1.69153513975303
200426_105720599 31.4159999999999 0.708466837503693 3.22951771309039 1.24831489656776 0.826900032256936 0.788268979093398 0.971850278746621
200426_105720663 31.448 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105720854 31.6559999999999 0.343607821129325 1.01432109783053 0.321070670966151 0.239570153606082 0.260084505936723 0.302634701815451
200426_105721061 31.88 0.0907789279482927 0.103613891500345 0.104992131746599 0.0687490759627743 0.024388066414035 0.0236545974083377
200426_105721093 31.9119999999999 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_105721284 32.1039999999999 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105721316 32.136 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105721521 32.337 0.225781567453751 1.20936365929566 0.516199790171584 0.329298798240708 0.307727996340284 0.39695949909851
200426_105721808 32.553 0.426248122004353 2.91794671690405 1.13309288930634 0.723340015682611 0.72936333271308 0.959653393374353
200426_105721962 32.752 0.895842807396676 5.13756973351832 1.96541163568139 1.28129265398587 1.26309100688452 1.59759270803875
200426_105722158 32.976 1.34419728930108 7.75649533661431 2.89826046802494 1.94543718595823 1.93930673488191 2.39561453479437
200426_105722206 33.0079999999999 1.50858975112486 8.26310889426577 3.2086115944918 2.08127690606071 2.07511995170321 2.58711734499406
200426_105722401 33.2239999999999 1.86616530508095 10.7784206058613 4.03646829508864 2.72172667513935 2.70476574586368 3.40650185917744
200426_105722429 33.2479999999999 2.14838402058031 11.0899916020476 4.15169030235006 2.77946624678712 2.76088647805128 3.46729972097213
200426_105722652 33.457 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_105722844 33.664 2.72680017616288 14.8143023120963 5.59562398710773 3.71055612237443 3.69069873878031 4.63901353955675
200426_105722875 33.696 2.80448851945356 15.1173851664163 5.8008197588332 3.84074214553196 3.76607497289039 4.72737435191083
200426_105723128 33.904 2.86180281566834 15.9200520798916 6.00683164553271 3.99340321882283 3.99949023435784 4.98435713146139
200426_105723315 34.121 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105723336 34.1519999999999 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105723558 34.361 2.84462642983848 14.6192597506313 5.4004948679023 3.61601109658808 3.64995037637494 4.54012040031483
200426_105723779 34.568 2.44864527832161 12.802636400168 4.77353511624744 3.20833375370131 3.17275476769105 3.96668299519289
200426_105723970 34.776 1.88333069915375 10.4790348312107 3.93610143211504 2.60643368676762 2.59234509737904 3.28508100536186
200426_105724176 35 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_105724272 35.0319999999999 1.27058375542558 7.35349567046336 2.69290147330457 1.81867543903541 1.85976222353016 2.31064820254858
200426_105724400 35.2239999999999 1.09135740436295 5.24561002637319 1.97547828820137 1.30225162010985 1.33306365450094 1.62046334930768
200426_105724432 35.2479999999999 0.913874357881568 4.93846543154132 1.76533080171339 1.21170541093858 1.24001210788589 1.57300369471771
200426_105724623 35.4399999999999 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105724719 35.472 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_105724846 35.664 0.334592045886893 1.113873248819 0.421111087950123 0.308486164099853 0.284222329599865 0.326479784487077
200426_105724878 35.696 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_105725101 35.904 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_105725308 36.1279999999999 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105725344 36.16 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105725547 36.3679999999999 0.12191205484784 1.3052187306148 0.511411298403743 0.329298798240708 0.307727996340284 0.39695949909851
200426_105725579 36.4 0.308410876571671 1.51281117445819 0.621518367907754 0.384270223585817 0.366568512398533 0.455251545157908
200426_105725771 36.592 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105725803 36.625 0.587431930825019 3.62475855906018 1.34389326777364 0.889907456965872 0.904290149435443 1.13598847629704
200426_105725994 36.816 0.961306722441833 5.74040302333145 2.17109707639128 1.41511282471794 1.4010035096518 1.78731936390012
200426_105726085 36.848 1.13064015009287 6.24738124182551 2.38157100886895 1.58399591870655 1.57363910554523 1.96576383502786
200426_105726234 37.0559999999999 1.69101376343349 8.57061814994017 3.31888188699065 2.19532484134927 2.18879513582815 2.70741353572746
200426_105726329 37.088 1.85627238166934 9.17751318026518 3.52951904246311 2.33192870750425 2.32379394954342 2.89959015139152
200426_105726457 37.28 2.02734911390162 11.4852324480174 4.24726867355594 2.85996120746985 2.83796982757135 3.60011721964173
200426_105726490 37.313 2.21878890145271 11.6931895527033 4.2574985490707 2.91786759079167 2.89391826454949 3.66106500818782
200426_105726679 37.496 2.59587234607261 13.60863573247 5.18425310568801 3.4293006217263 3.42928943902999 4.24752273195971
200426_105726713 37.529 2.57870695199982 13.9080215071207 5.28461996866167 3.51104897840188 3.50502491456245 4.3814284929611
200426_105726918 37.736 2.79633890062321 15.3172187900784 5.80114620482277 3.85183482696684 3.8206486406857 4.83533983523487
200426_105726966 37.784 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105727173 37.976 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105727380 38.1999999999999 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105727475 38.232 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_105727603 38.424 2.86586663332646 14.2199571641495 5.29996478193385 3.56971136127219 3.56024488280459 4.44307474168078
200426_105727619 38.4399999999999 2.67529300218746 14.1122815321372 5.19002093542463 3.49857051023832 3.5395841332113 4.41673248376174
200426_105727824 38.648 2.28832762591304 12.1961060306854 4.4630207667858 3.0211525437218 3.04023443390335 3.81829961073731
200426_105727856 38.672 2.30870167298892 11.6965219715301 4.46220465181182 2.95305789661617 2.92888885662628 3.65004378574196
200426_105728068 38.888 1.75734383489072 9.27373291242696 3.42485335670608 2.33192870750425 2.32379394954342 2.89959015139152
200426_105728111 38.9119999999999 1.77043441954832 9.07426394960743 3.32464971672721 2.23934669976069 2.28020840202206 2.80257408977127
200426_105728301 39.121 1.31800512822878 6.5552551583425 2.39196410737856 1.64041246258266 1.63107005070893 2.02535922976349
200426_105728334 39.1519999999999 1.03986122214458 6.14376735032511 2.27657887712229 1.52764050205013 1.51615095570279 1.90622543710769
200426_105728556 39.3439999999999 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_105728748 39.568 0.404130770347223 1.61678972680107 0.626633305665166 0.439301718994802 0.425354477946921 0.513599119152996
200426_105728780 39.601 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_105728988 39.808 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105729035 39.84 0.0916450843603656 0.203895364174002 0.00527816075225473 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105729304 40.064 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105729447 40.265 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_105729479 40.2959999999999 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_105729686 40.4879999999999 0.46057891014992 2.31917516760285 0.932359163359081 0.605444910025259 0.554487698408445 0.737259187426461
200426_105729892 40.712 0.844335633421252 4.43554895355919 1.55980858399829 1.07841299276343 1.10148074370069 1.38375614471667
200426_105729924 40.744 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_105730115 40.9359999999999 1.36543749278904 7.35719275013264 2.7977303820565 1.83196688048129 1.82506424096437 2.27584382618689
200426_105730211 40.968 1.4300352514221 7.85974456727217 3.10312979376079 2.00226449480321 1.99634104877409 2.45558599601118
200426_105730339 41.16 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_105730370 41.193 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105730563 41.385 2.25313068135537 12.6945961073131 4.76346846372746 3.17303542489326 3.13782781511897 3.97758503911771
200426_105730642 41.4159999999999 2.33575999047329 12.9980436224756 4.86878704146369 3.21867714381113 3.22800412430376 4.07408421462232
200426_105730817 41.625 2.64009605762979 14.6107716087649 5.49046863236634 3.65172582409713 3.63565590929466 4.57721521133341
200426_105730833 41.6559999999999 2.82165391352635 14.8179993917657 5.7004528958596 3.71055612237443 3.69069873878031 4.63901353955675
200426_105731039 41.856 2.87081859091079 15.8204999289031 5.90679122854863 3.97002035688247 3.93019105159191 4.95941996747105
200426_105731071 41.888 2.96567232827422 15.8241970085724 6.0116201373005 4.00565164052306 3.96498014241408 4.94889739869042
200426_105731263 42.0799999999999 3.06139222204979 15.9281755609154 6.01673507505791 3.99340321882283 3.99949023435784 4.98435713146139
200426_105731295 42.112 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105731500 42.3199999999999 2.92318092954123 15.0226240776248 5.50597666863331 3.73370315226586 3.76006924615853 4.66374587942016
200426_105731533 42.352 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_105731785 42.5599999999999 2.53942420626991 12.9062502916684 4.8785272479941 3.23099709794542 3.24226319913095 3.99101370763328
200426_105731960 42.784 1.98312540234446 10.4830965717226 3.94105314687766 2.62859258201371 2.66199871418402 3.30895909278192
200426_105732056 42.808 1.91358667788415 9.98018009374044 3.73553092916251 2.49098805233689 2.52800224953844 3.11591420850874
200426_105732200 43.0079999999999 1.53971188626734 7.86453562946923 2.90832712054493 1.932197008234 1.97399486155595 2.4304509411756
200426_105732400 43.208 1.08320778553259 5.44544365003532 1.975804734191 1.32383230845732 1.35559105056468 1.69153513975303
200426_105732438 43.241 0.814079654690858 4.93440369102944 1.76037908695076 1.21170541093858 1.24001210788589 1.57300369471771
200426_105732632 43.448 0.435263897246784 2.81839456591558 1.03305247232237 0.70222069115066 0.706263941096616 0.888935140010287
