Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132640719 3.81599999999889 0.0770768679475964 0.401134687276567 0.114673968671809 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132640731 3.83200000000033 0.174665182967786 0.401072238721326 0.13650323507494 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132640746 3.84799999999996 0.174336325116769 0.301079790351821 0.137687347227313 0.117199344789651 0.084635172176494 0.0903932654806759
200426_132640762 3.86499999999978 0.174007467265753 0.201087341982372 0.138871459379686 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132640778 3.8799999999992 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132640792 3.89599999999882 0.174007467265753 0.201087341982372 0.138871459379686 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132640807 3.91200000000026 0.0979171728711918 0.0999299998142646 0.020645154250758 0.035421691800361 0.0351843334118261 -0.0109923028589192
200426_132640824 3.92799999999988 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0.0141268875262789 0.0249818431122942 0.072174694570693
200426_132640839 3.94499999999971 0.0979171728711918 0.0999299998142646 0.020645154250758 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640855 3.95999999999913 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640871 3.97599999999875 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640886 3.99200000000019 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640902 4.00900000000001 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640923 4.01699999999983 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640948 4.04799999999886 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640963 4.06400000000031 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640979 4.07999999999993 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132640995 4.09699999999975 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132641010 4.11199999999917 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132641025 4.12799999999879 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132641041 4.14400000000023 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0.0321447571346243 -0.010644977196079 0.040139666285244
200426_132641057 4.16100000000006 -0.021169162774612 0.201212239092854 0.0952129265734243 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132641072 4.17699999999968 0.0982460307222226 0.19992244818377 0.019461042098385 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132641088 4.1919999999991 -0.021169162774612 0.201212239092854 0.0952129265734243 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132641109 4.20799999999872 0.05524998947093 0.40236202963041 0.21225511954998 0.0817401410439657 0.0494664659361959 0.101354383470596
200426_132641135 4.24099999999999 0.05524998947093 0.40236202963041 0.21225511954998 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132641150 4.25699999999961 0.034080826696318 0.603574268723207 0.307468046123404 0.131397953763099 0.109529058349897 0.162618519456352
200426_132641166 4.27199999999903 0.0559077051729773 0.602346926369364 0.209886895245234 0.166875160832963 0.144689219377494 0.151680654971584
200426_132641182 4.28800000000047 0.0559077051729773 0.602346926369364 0.209886895245234 0.148914001241447 0.180313459747821 0.183739172280157
200426_132641197 4.30400000000009 0.0347385423983511 0.803559165462161 0.305099821818658 0.18111824993934 0.169542693186073 0.223932164960474
200426_132641213 4.3119999999999 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132641228 4.32899999999972 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132641244 4.34399999999914 0.0135693796237319 1.00477140455496 0.400312748392139 0.230901084195704 0.229507263401263 0.285295410565587
200426_132641259 4.35999999999876 0.089988531869281 1.20592119509263 0.517354941368751 0.280746511129383 0.289422661767394 0.346708346718019
200426_132641275 4.3760000000002 0.209403725366144 1.20463140418354 0.441603056893655 0.312980787329987 0.278533404366354 0.386928385280303
200426_132641290 4.39300000000003 0.0903173897203118 1.30591364346208 0.516170829216378 0.295095953481816 0.314167454648864 0.419024278499729
200426_132641305 4.40899999999965 0.0691482269456927 1.50712588255482 0.611383755789745 0.3450484765038 0.373992882653229 0.480513443233304
200426_132641321 4.42399999999907 0.264324856986072 1.50700098544434 0.655042288596064 0.380625361279498 0.409105513116689 0.469683651762294
200426_132641337 4.43999999999869 0.264653714837088 1.60699343381378 0.653858176443691 0.412898968599478 0.398131907737324 0.509939013012387
200426_132641351 4.45600000000013 0.124398216416637 1.90948791218523 0.823638875339839 0.462952125767327 0.457856894425274 0.571519197810998
200426_132641376 4.48099999999977 0.341401724933654 1.90813567272085 0.76971625726793 0.530861352486573 0.481900282977728 0.601001991526632
200426_132641400 4.503999999999 0.298734541533392 2.21056770253699 0.961326222567152 0.563246844576053 0.577157797898964 0.694829757623081
200426_132641415 4.52000000000044 0.396651714404584 2.3104977023512 0.98197137681791 0.595569483244385 0.566022857376754 0.735129323186709
200426_132641429 4.53600000000006 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132641445 4.54399999999987 0.397309430106631 2.51048259909015 0.979603152513164 0.645830648865128 0.625556139719177 0.79687741871245
200426_132641460 4.56099999999969 0.376469125183014 2.81168728655251 1.07363196693427 0.696154732440315 0.685039391810995 0.858675797771902
200426_132641475 4.57599999999911 0.571645755223393 2.81156238944197 1.11729049974059 0.696154732440315 0.685039391810995 0.858675797771902
200426_132641490 4.59199999999873 0.474386298054249 2.91161728636678 1.09427712118509 0.746541787904495 0.744472504919574 0.920524549235618
200426_132641505 4.60800000000017 0.453545993130653 3.21282197382908 1.18830593560614 0.82938234506375 0.792515982913164 1.02278454607326
200426_132641521 4.625 0.649051481022035 3.31268952508799 1.23078035626003 0.811740731197733 0.828160834201934 1.05499863604698
200426_132641537 4.64099999999962 0.649380338873051 3.4126819734575 1.22959624410765 0.84750503003026 0.863187878333834 1.04437352411957
200426_132641556 4.65599999999904 0.5091248404526 3.71517645182882 1.39937694300374 0.930510440827673 0.911045209939371 1.14676954102762
200426_132641583 4.6880000000001 0.824045521840816 3.81375421217876 1.36609947918265 0.948720805865904 0.981701386410037 1.16842505135924
200426_132641598 4.70499999999993 0.705945759748062 4.21501379656581 1.4371149150482 1.04681695380171 1.05347585572487 1.34364944460101
200426_132641614 4.71999999999935 0.858126348537148 4.41732848090192 1.67356752530611 1.11515302097295 1.07687147643742 1.37356620407561
200426_132641630 4.73599999999897 0.879953227013814 4.41610113854807 1.57598637442794 1.11515302097295 1.07687147643742 1.37356620407561
200426_132641647 4.75200000000041 0.739697728593335 4.71859561691952 1.74576707332403 1.18103450475915 1.15984968847514 1.50856019478595
200426_132641663 4.76800000000003 0.913705195859094 4.91968295890177 1.88463853270378 1.26794617674761 1.25369786085872 1.56043474198572
200426_132641678 4.78499999999985 1.01129351087928 4.91962051034653 1.90646779910696 1.26794617674761 1.25369786085872 1.56043474198572
200426_132641694 4.79999999999927 0.893193748786516 5.32088009473352 1.9774832349724 1.31900405323846 1.31253745822607 1.62282656083907
200426_132641710 4.81599999999889 0.947786022555412 5.52325722762487 2.19210657882729 1.40268693708288 1.35948840795162 1.72578523960913
200426_132641725 4.8239999999987 1.06720121605226 5.52196743671584 2.1163546943522 1.40268693708288 1.35948840795162 1.72578523960913
200426_132641740 4.84000000000015 1.06753007390328 5.6219598850854 2.11517058219982 1.38531625905392 1.3951421765866 1.75813413514421
200426_132641755 4.85699999999997 1.02519174835403 6.02438436327094 2.30559643534667 1.50515825040073 1.47682351161233 1.85085996473248
200426_132641770 4.87299999999959 1.22069723624543 6.12425191452991 2.34807085600056 1.55648932218009 1.53541336727663 1.91347458673118
200426_132641786 4.88799999999901 1.22069723624543 6.12425191452991 2.34807085600056 1.55648932218009 1.53541336727663 1.91347458673118
200426_132641802 4.90400000000045 1.10259747415265 6.52551149891696 2.41908629186617 1.62325092041746 1.61756265248247 2.04912404515012
200426_132641817 4.92000000000007 1.25477806294173 6.72782618325311 2.65553890212414 1.71086482786525 1.71087081079123 2.10162851993937
200426_132641832 4.9369999999999 1.27693379926942 6.82659128926872 2.55677363909354 1.71086482786525 1.71087081079123 2.10162851993937
200426_132641848 4.95199999999932 1.13667830084897 7.12908576764016 2.72655433798968 1.77795035548027 1.79273546402088 2.23751609307511
200426_132641864 4.96799999999894 1.28918774748907 7.43139290034577 2.96182283609522 1.8623445699243 1.83876724106533 2.34106861189113
200426_132641940 4.98400000000038 1.29017432104212 7.73137024545423 2.9582704996381 1.91412127784774 1.89695717250836 2.40403885187381
200426_132641996 5.05600000000049 1.63983354482871 8.63350717126627 3.23009285763567 2.19095923353662 2.1514519745779 2.68713814537635
200426_132642016 5.11999999999898 1.6957412500017 9.23585409763564 3.43997975288096 2.29426339456583 2.32583265045477 2.91963349158081
200426_132642031 5.13600000000042 1.91307361636974 9.33449430654071 3.38487302265673 2.33064167677681 2.3605681424469 2.90968547160925
200426_132642048 5.15200000000004 1.67522980292912 9.63705123346739 3.53282445514969 2.41586877152331 2.40555160177318 3.01393696697257
200426_132642063 5.16899999999987 1.84956612804587 9.9381310238191 3.67051180237701 2.46830554911559 2.46316479099174 3.07744913129053
200426_132642079 5.18399999999929 1.9253275645894 9.9392959176177 3.78992221965831 2.46830554911559 2.46316479099174 3.07744913129053
200426_132642097 5.19999999999891 1.82872582312227 10.2393357112815 3.76454061679806 2.53689275703081 2.54354215132723 3.21447330787863
200426_132642109 5.20799999999872 1.78572978187098 10.4417752927281 3.95733469424977 2.58950245088328 2.60100334447336 3.27811973730155
200426_132642124 5.22400000000016 1.98090641191136 10.4416503956176 4.00099322705603 2.62600268083031 2.63568027385189 3.26830373654203
200426_132642139 5.24099999999999 1.98123526976239 10.5416428439871 3.99980911490366 2.65893646343776 2.62274096599586 3.30916838367645
200426_132642155 5.25699999999961 1.96072382268979 10.9428399798189 4.09265381717233 2.69491547119745 2.71576287377523 3.40557219832305
200426_132642171 5.27199999999903 2.13440243210452 11.0439348734316 4.23270938870439 2.80098055815622 2.77204372894927 3.42695448659413
200426_132642186 5.28800000000047 2.15622931058117 11.0427075310778 4.13512823782622 2.74771889800747 2.77306097941269 3.4693783926745
200426_132642201 5.30400000000009 2.01630267001175 11.4451944578188 4.30372482457 2.87017550309304 2.85182336456252 3.56445207497481
200426_132642217 5.32099999999991 2.19031013727749 11.646281799801 4.44259628394974 2.92314700610801 2.90895726471476 3.62840656114086
200426_132642232 5.33599999999933 2.21213701575415 11.6450544574472 4.34501513307157 2.92314700610801 2.90895726471476 3.62840656114086
200426_132642247 5.35199999999895 2.0718815173337 11.9475489358185 4.51479583196766 2.99261898534648 2.98846378460522 3.76610922112669
200426_132642263 5.36800000000039 2.22406210612277 12.1498636201547 4.75124844222557 3.09900940846921 3.04436670222198 3.78782903893575
200426_132642279 5.38400000000001 2.34347729961964 12.1485738292456 4.67549655775053 3.09900940846921 3.04436670222198 3.78782903893575
200426_132642295 5.40099999999984 2.22504867967584 12.4498409652631 4.74769610576845 3.09897396840099 3.1023671272878 3.89434365357211
200426_132642310 5.41599999999926 2.30179668977243 12.7509832041702 4.86355418659264 3.22207730663481 3.18038069822385 3.99000124674431
200426_132642326 5.43199999999888 2.39905614694159 12.6509283072455 4.8865675651482 3.22207730663481 3.18038069822385 3.99000124674431
200426_132642341 5.43999999999869 2.30245440547448 12.9509681009092 4.86118596228795 3.23868619410953 3.20259264202848 4.06381850352343
200426_132642356 5.45600000000013 2.30311212117651 13.1509529976482 4.8588177379832 3.25899359228083 3.27280678928963 4.08709952525662
200426_132642372 5.47299999999996 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132642387 5.48799999999937 2.59620592408807 13.2507581003519 4.92312142504022 3.32889954465171 3.29384064367261 4.11864188901622
200426_132642402 5.503999999999 2.47777730414429 13.5520252363694 4.9953209730582 3.36599867771699 3.38615496460115 4.21587384563021
200426_132642417 5.52000000000044 2.55386759853882 13.6531825785374 5.11354727818713 3.43598218559157 3.40707747148582 4.24749898447142
200426_132642433 5.53600000000006 2.55419645638984 13.7531750269069 5.11236316603475 3.41959896711116 3.44274522045267 4.28034236389909
200426_132642448 5.55299999999988 2.45726585707171 13.9532223722011 5.08816567532688 3.47326448546751 3.49927943157163 4.34486522541488
200426_132642464 5.5679999999993 2.63127332433745 14.1543097141835 5.22703713470662 3.52699528100639 3.55575748008608 4.40944250830099
200426_132642481 5.58399999999892 2.63127332433745 14.1543097141835 5.22703713470662 3.52699528100639 3.55575748008608 4.40944250830099
200426_132642496 5.60000000000036 2.53434272501931 14.3543570594777 5.20283964399869 3.54388490187888 3.57770408136379 4.4834375277114
200426_132642512 5.61599999999999 2.68619445595738 14.4566792954444 5.44047636640903 3.61401074318405 3.59840735003537 4.51521104094029
200426_132642535 5.63299999999981 2.6865233138084 14.5566717438139 5.43929225425666 3.65093022005618 3.63287801093176 4.50586504108748
200426_132642561 5.66399999999885 2.66568300888479 14.8578764312762 5.53332106867771 3.72183360068852 3.7109909890415 4.64467007465264
200426_132642577 5.68000000000029 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132642592 5.69599999999991 2.76360018175598 14.9578064310904 5.55396622292847 3.72183360068852 3.7109909890415 4.64467007465264
200426_132642608 5.71299999999974 2.72060414050471 15.160246012537 5.74676030038012 3.77584314662512 3.76719783785897 4.70948160147802
200426_132642624 5.72799999999916 2.81786359767386 15.0601911156123 5.76977367893562 3.80910122997707 3.75325507200222 4.75065440871868
200426_132642639 5.74399999999878 2.72093299835571 15.2602384609065 5.74557618822774 3.79290500753394 3.78892512244302 4.7836006709858
