Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132107808 4.63899999999921 0.858126348537148 4.41732848090192 1.67356752530611 1.11515302097295 1.07687147643742 1.37356620407561
200426_132107824 4.65500000000065 0.879953227013814 4.41610113854807 1.57598637442794 1.09764649720937 1.11252121354558 1.40584670912371
200426_132107868 4.68000000000029 0.79429000236226 4.92097274981086 1.96039041717876 1.24945625316353 1.18309893894815 1.53855815668817
200426_132107888 4.71899999999914 0.893193748786516 5.32088009473352 1.9774832349724 1.35154659033504 1.30074338244795 1.66332496432562
200426_132107910 4.73500000000058 1.04537433757559 5.52319477906963 2.21393584523042 1.40268693708288 1.35948840795162 1.72578523960913
200426_132107963 4.76800000000003 1.10128204274857 6.12554170543905 2.42382274047566 1.55648932218009 1.53541336727663 1.91347458673118
200426_132107983 4.81500000000051 1.10226861630163 6.42551905054751 2.42027040401854 1.64051041771257 1.58190648060312 2.01671530942139
200426_132107999 4.83200000000033 1.15718974792156 6.72788863180836 2.633709635721 1.70739766249549 1.66388207706673 2.15246998950068
200426_132108015 4.84699999999975 1.35236637796192 6.72776373469787 2.67736816852727 1.71086482786525 1.71087081079123 2.10162851993937
200426_132108047 4.86299999999937 1.19127057461785 7.33146290053151 2.94117768184447 1.8794923799666 1.80310926093843 2.30859874706654
200426_132108063 4.89500000000044 1.4082740831349 7.33011066106718 2.8872550637725 1.89853470082978 1.87359545946724 2.33090862153613
200426_132108086 4.91200000000026 1.29017432104212 7.73137024545423 2.9582704996381 1.98305861269341 1.91943513753053 2.43456964848332
200426_132108110 4.9429999999993 1.56209896117908 8.0323875872507 3.11778711326855 2.03493767130318 1.97751888087058 2.49763331005882
200426_132108141 4.97500000000036 1.44432805693732 8.53363962000725 3.18761843698178 2.12186818295495 2.12918827526805 2.65644222258875
200426_132108158 4.99200000000019 1.63983354482871 8.63350717126627 3.23009285763567 2.19095923353662 2.1514519745779 2.68713814537635
200426_132108175 5.00699999999961 1.64016240267973 8.73349961963578 3.2289087454833 2.17396518532774 2.18711332935317 2.71967408750073
200426_132108189 5.02299999999923 1.59782407713048 9.13592409782137 3.41933459863014 2.24199384271849 2.26805791946965 2.85626833829588
200426_132108205 5.03900000000067 1.81515644349854 9.23456430672655 3.36422786840598 2.31118831208191 2.29016386844696 2.88707120110555
200426_132108221 5.05500000000029 1.81548530134957 9.334556755096 3.3630437562536 2.29426339456583 2.32583265045477 2.91963349158081
200426_132108237 5.07200000000012 1.67555866078015 9.73704368183689 3.53164034299732 2.39899547934144 2.44122112895913 3.04652224873198
200426_132108254 5.08699999999953 1.92499870673838 9.83930346924819 3.79110633181068 2.46830554911559 2.46316479099174 3.07744913129053
200426_132108301 5.1190000000006 1.73113750810209 10.2393981598368 3.74271135039493 2.53689275703081 2.54354215132723 3.21447330787863
200426_132108319 5.15200000000004 1.98123526976239 10.5416428439871 3.99980911490366 2.62600268083031 2.63568027385189 3.26830373654203
200426_132108348 5.16699999999946 1.96072382268979 10.9428399798189 4.09265381717233 2.76442668832071 2.73739129352859 3.43670354027047
200426_132108364 5.19100000000071 2.13440243210452 11.0439348734316 4.23270938870439 2.74771889800747 2.77306097941269 3.4693783926745
200426_132108396 5.22400000000016 2.09272182225731 11.6463442483562 4.42076701754661 2.92314700610801 2.90895726471476 3.62840656114086
200426_132108412 5.23899999999958 2.28789845229766 11.6462193512457 4.46442555035287 2.92314700610801 2.90895726471476 3.62840656114086
200426_132108429 5.2549999999992 2.19096785297952 11.8462666965399 4.44022805964499 2.93953877638504 2.93142939269375 3.70207261067823
200426_132108460 5.27100000000064 2.32165042114299 12.1498011715994 4.7730777086287 3.06233135469394 3.00977448387691 3.79744475220117
200426_132108474 5.30400000000009 2.34347729961964 12.1485738292456 4.67549655775053 3.04576403294618 3.04544306828021 3.8301995421524
200426_132108490 5.31899999999951 2.24720441600351 12.5486060712788 4.64893084273791 3.09897396840099 3.1023671272878 3.89434365357211
200426_132108505 5.33499999999913 2.39905614694159 12.6509283072455 4.8865675651482 3.22207730663481 3.18038069822385 3.99000124674431
200426_132108521 5.35100000000057 2.39938500479261 12.750920755615 4.88538345299582 3.22207730663481 3.18038069822385 3.99000124674431
200426_132108537 5.36800000000039 2.30245440547448 12.9509681009092 4.86118596228795 3.27545589951261 3.23713850200866 4.05429455057935
200426_132108557 5.38400000000001 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132108584 5.41500000000087 2.35803325279642 13.453322578909 5.07225696968561 3.38240829055325 3.35048700597262 4.18304334080233
200426_132108600 5.43100000000049 2.53204072006215 13.6544099208913 5.2111284290653 3.43598218559157 3.40707747148582 4.24749898447142
200426_132108616 5.44800000000032 2.65145591355901 13.6531201299822 5.13537654459026 3.43598218559157 3.40707747148582 4.24749898447142
200426_132108632 5.46299999999974 2.55452531424086 13.8531674752764 5.11117905388238 3.45276632935831 3.42910881405489 4.32143138227532
200426_132108648 5.47899999999936 2.53335615146624 14.0543797143692 5.20639198045581 3.50644921462674 3.48559791214634 4.38597018620854
200426_132108664 5.4950000000008 2.72853278150662 14.0542548172587 5.25005051326212 3.54332561593055 3.52009024156282 4.37657316051579
200426_132108680 5.51100000000042 2.63160218218845 14.254302162553 5.22585302255425 3.56019733662198 3.54203079681968 4.45056337988359
200426_132108696 5.52800000000025 2.61043301941384 14.4555144016458 5.32106594912767 3.61401074318405 3.59840735003537 4.51521104094029
200426_132108712 5.54299999999967 2.68619445595738 14.4566792954444 5.44047636640903 3.61401074318405 3.59840735003537 4.51521104094029
200426_132108744 5.57500000000073 2.68718102951045 14.7566566405529 5.43692402995191 3.65163008180772 3.69040006324256 4.61281374826517
200426_132108760 5.59100000000035 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132108776 5.60800000000017 2.76360018175598 14.9578064310904 5.55396622292847 3.73885174832829 3.73276408298946 4.71876003701598
200426_132108808 5.63899999999921 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132108824 5.65500000000065 2.81819245552489 15.1601835639818 5.76858956678325 3.80910122997707 3.75325507200222 4.75065440871868
200426_132108839 5.67100000000028 2.81852131337589 15.2601760123513 5.76740545463088 3.82991816711321 3.82334788127328 4.77434790402148
200426_132108855 5.6880000000001 2.79702329275025 15.3613958030745 5.86380249335662 3.86319331726248 3.80935968907676 4.81553641128674
200426_132108873 5.70299999999952 2.9164384862471 15.3601060121655 5.78805060888169 3.90021959756557 3.84377782031146 4.80630091108191
200426_132108948 5.71899999999914 2.79735215060128 15.461388251444 5.8626183812043 3.88405870929568 3.87944100035194 4.83926905880364
200426_132108966 5.79900000000089 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132108982 5.81500000000051 2.89625589702555 15.8612955963667 5.87971119899794 3.95545776251435 3.95706644232916 4.97845177209257
200426_132108999 5.83200000000033 2.87442901854889 15.8625229387206 5.97729234987617 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109016 5.84699999999975 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109030 5.86299999999937 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109070 5.89500000000044 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109093 5.92699999999968 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132109117 5.9429999999993 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132109140 5.96700000000055 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109172 5.98400000000038 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109188 6.01499999999942 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132109235 6.04700000000048 2.99384421204572 15.8612331478115 5.90154046540107 3.95545776251435 3.95706644232916 4.97845177209257
200426_132109284 6.09499999999935 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132109302 6.12700000000041 3.01501337482033 15.6600209087187 5.8063275388277 3.8679057635017 3.91511189051775 4.87222314505909
200426_132109315 6.14400000000023 3.01501337482033 15.6600209087187 5.8063275388277 3.8679057635017 3.91511189051775 4.87222314505909
200426_132109331 6.15899999999965 3.01468451696933 15.5600284603492 5.80751165098008 3.8679057635017 3.91511189051775 4.87222314505909
200426_132109347 6.17499999999927 3.03618253759497 15.4588086696259 5.71111461225422 3.85075355842917 3.89343973304517 4.79805340159252
200426_132109427 6.19100000000071 3.03585367974394 15.3588162212564 5.71229872440659 3.82991816711321 3.82334788127328 4.77434790402148
200426_132109443 6.27900000000045 2.980274832422 14.8564617432565 5.50122771700893 3.68857981091649 3.72485346859064 4.60350166312989
200426_132109474 6.30400000000009 2.8823576595508 14.7565317434423 5.48058256275817 3.68857981091649 3.72485346859064 4.60350166312989
200426_132109490 6.31899999999951 2.90352682232542 14.5553195043495 5.38536963618469 3.63465289584652 3.66854461691609 4.53876064958417
200426_132109506 6.33499999999913 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132109522 6.35100000000057 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132109547 6.36800000000039 2.82677881222883 14.2541772654424 5.26951155536051 3.52699528100639 3.55575748008608 4.40944250830099
200426_132109569 6.39899999999943 2.72853278150662 14.0542548172587 5.25005051326212 3.49011031042442 3.5212714882285 4.41883126683213
200426_132109633 6.41500000000087 2.65145591355901 13.6531201299822 5.13537654459026 3.41959896711116 3.44274522045267 4.28034236389909
200426_132109665 6.4950000000008 2.49861760906789 13.2508205489071 4.90129215863709 3.29210861351842 3.25930541698036 4.12814052924926
200426_132109683 6.51100000000042 2.59554820838601 13.0507732036129 4.92548964934497 3.25899359228083 3.27280678928963 4.08709952525662
200426_132109745 6.54299999999967 2.4423810460439 12.5484811741683 4.69258937554423 3.11915665175732 3.17261261318037 3.91752195574522
200426_132109761 6.59100000000035 2.28954274155276 12.1461815930932 4.45850498959101 3.01270719590573 3.05873029075974 3.78921224010512
200426_132109808 6.60800000000017 2.31005418862534 11.7449844572615 4.36566028732233 2.906517444903 2.94462727334815 3.66111780346953
200426_132109824 6.65500000000065 2.11454870073398 11.6451169060024 4.32318586666844 2.85351983500818 2.88749329500295 3.59715111446476
200426_132109843 6.67100000000028 2.17838504690886 11.1414726370934 4.03636297479568 2.74771889800747 2.77306097941269 3.4693783926745
200426_132109872 6.70299999999952 2.058640995561 11.0427699796331 4.11329897142309 2.74771889800747 2.77306097941269 3.4693783926745
200426_132109887 6.71899999999914 2.07948130048461 10.7415652921708 4.01927015700204 2.6786974925394 2.69307702352881 3.33202824870807
200426_132109904 6.73500000000058 1.90547383321885 10.5404779501885 3.88039869762235 2.62600268083031 2.63568027385189 3.26830373654203
200426_132109919 6.75200000000041 1.90514497536782 10.440485501819 3.88158280977473 2.58950245088328 2.60100334447336 3.27811973730155
200426_132109935 6.76800000000003 2.02357359531163 10.1392183658015 3.80938326175675 2.52080675951561 2.52072404258896 3.14101425963189
200426_132109952 6.78299999999945 1.9686524636917 9.83684878454056 3.59594403005434 2.46830554911559 2.46316479099174 3.07744913129053
200426_132109976 6.79900000000089 1.87139300652253 9.93690368146531 3.57293065149884 2.43541441935058 2.47593658648583 3.03662371590932
200426_132109999 6.83200000000033 1.93457163699538 9.23327451581741 3.28847598393088 2.2614171053244 2.33847338347934 2.87883919112506
200426_132110019 6.84699999999975 1.71756812847836 9.23462675528179 3.34239860200285 2.2614171053244 2.33847338347934 2.87883919112506
200426_132110031 6.86299999999937 1.83632560627317 9.0333520676337 3.26901494183249 2.20916586547534 2.28065464066543 2.81549072018947
200426_132110047 6.87900000000081 1.75924873832559 8.63221738035719 3.15434097316063 2.14115410344986 2.1996302068226 2.67892188603254
200426_132110063 6.89500000000044 1.54224522980854 8.63356961982151 3.20826359123254 2.14115410344986 2.1996302068226 2.67892188603254
200426_132110087 6.92000000000007 1.6603449919013 8.23231003543447 3.13724815536693 2.03706114051737 2.08363918743818 2.55254419794556
200426_132110111 6.9429999999993 1.38874920961538 8.03128514200739 2.97654742958417 1.98511090164794 2.02556406498367 2.48943404637595
200426_132110128 6.95900000000074 1.50750668741019 7.8300104543593 2.90316376941382 1.9332247555632 1.96743601842933 2.42637624443286
200426_132110142 6.97500000000036 1.52801813448276 7.4288133185276 2.81031906714509 1.86581486805137 1.88585771748511 2.2902493475607
200426_132110185 7.00699999999961 1.47309700286286 7.12644373726675 2.59687983544268 1.74525802748804 1.80491162381581 2.19687208686008
200426_132110210 7.03900000000067 1.20084350487488 6.72543394710067 2.43854733396461 1.67475360064609 1.67600587543757 2.11186952453313
200426_132110241 7.07200000000012 1.31894326696765 6.32417436271362 2.367531898099 1.57524700227846 1.60596147503105 1.93555685048564
200426_132110257 7.08699999999953 1.14493579970189 6.12308702073136 2.22866043871932 1.5204366929729 1.5005199091267 1.92378826974398
200426_132110269 7.10299999999916 1.14493579970189 6.12308702073136 2.22866043871932 1.48783822444897 1.51247902939923 1.88322937031588
200426_132110301 7.13600000000042 1.08902809452893 5.520740094362 2.01877354347397 1.35274500916617 1.40698027649949 1.71760010694088
200426_132110317 7.15200000000004 0.991439779508752 5.52080254291724 1.99694427707084 1.37012543034841 1.37132560572723 1.68526967746901
200426_132110332 7.15899999999965 1.10986839945252 5.21953540689975 1.92474472905297 1.31900405323846 1.31253745822607 1.62282656083907
