666.2,2.1289,1.0082,2.9985,0,0,0
666.4,2.1334,1.0223,2.9955,0,0,0
666.6,2.1378,1.0365,2.9925,0,0,0
666.8,2.1422,1.0507,2.9895,0,0,0
667,2.1467,1.0648,2.9865,0,0,0
667.2,2.1511,1.079,2.9835,0,0,0
667.4,2.1556,1.0932,2.9805,0,0,0
667.6,2.16,1.1073,2.9775,0,0,0
667.8,2.1645,1.1215,2.9745,0,0,0
668,2.1689,1.1357,2.9715,0,0,0
668.2,2.1733,1.1499,2.9685,0,0,0
668.4,2.1778,1.164,2.9655,0,0,0
668.6,2.1822,1.1782,2.9625,0,0,0
668.8,2.1867,1.1924,2.9595,0,0,0
669,2.1911,1.2065,2.9565,0,0,0
669.2,2.1955,1.2207,2.9534,0,0,0
669.4,2.2,1.2349,2.9504,0,0,0
669.6,2.2044,1.249,2.9474,0,0,0
669.8,2.2089,1.2632,2.9444,0,0,0
670,2.2133,1.2774,2.9414,0,0,0
670.2,2.2177,1.2916,2.9384,0,0,0
670.4,2.2222,1.3057,2.9354,0,0,0
670.6,2.2266,1.3199,2.9324,0,0,0
670.8,2.2311,1.3341,2.9294,0,0,0
671,2.2355,1.3482,2.9264,0,0,0
671.2,2.24,1.3624,2.9234,0,0,0
671.4,2.2444,1.3766,2.9204,0,0,0
671.6,2.2488,1.3907,2.9174,0,0,0
671.8,2.2533,1.4049,2.9144,0,0,0
672,2.2577,1.4191,2.9114,0,0,0
672.2,2.2622,1.4333,2.9084,0,0,0
672.4,2.2666,1.4474,2.9054,0,0,0
672.6,2.271,1.4616,2.9024,0,0,0
672.8,2.2755,1.4758,2.8994,0,0,0
673,2.2799,1.4899,2.8964,0,0,0
673.2,2.2844,1.5041,2.8934,0,0,0
673.4,2.2888,1.5183,2.8904,0,0,0
673.6,2.2933,1.5324,2.8874,0,0,0
673.8,2.2977,1.5466,2.8844,0,0,0
674,2.3021,1.5608,2.8814,0,0,0
674.2,2.3066,1.575,2.8784,0,0,0
674.4,2.311,1.5891,2.8754,0,0,0
674.6,2.3155,1.6033,2.8724,0,0,0
674.8,2.3199,1.6175,2.8694,0,0,0
675,2.3243,1.6316,2.8664,0,0,0
675.2,2.3288,1.6458,2.8634,0,0,0
675.4,2.3332,1.66,2.8604,0,0,0
675.6,2.3377,1.6741,2.8574,0,0,0
675.8,2.3421,1.6883,2.8544,0,0,0
676,2.3466,1.7025,2.8514,0,0,0
676.2,2.351,1.7167,2.8484,0,0,0
676.4,2.3554,1.7308,2.8454,0,0,0
676.6,2.3599,1.745,2.8424,0,0,0
676.8,2.3643,1.7592,2.8394,0,0,0
677,2.3688,1.7733,2.8364,0,0,0
677.2,2.3732,1.7875,2.8334,0,0,0
677.4,2.3776,1.8017,2.8304,0,0,0
677.6,2.3821,1.8158,2.8274,0,0,0
677.8,2.3865,1.83,2.8244,0,0,0
678,2.391,1.8442,2.8214,0,0,0
678.2,2.3954,1.8584,2.8184,0,0,0
678.4,2.3998,1.8725,2.8154,0,0,0
678.6,2.4043,1.8867,2.8124,0,0,0
678.8,2.4087,1.9009,2.8094,0,0,0
679,2.4132,1.915,2.8064,0,0,0
679.2,2.4176,1.9292,2.8034,0,0,0
679.4,2.4221,1.9434,2.8004,0,0,0
679.6,2.4265,1.9575,2.7974,0,0,0
679.8,2.4309,1.9717,2.7944,0,0,0
680,2.4354,1.9859,2.7914,0,0,0
680.2,2.4398,2.0001,2.7884,0,0,0
680.4,2.4443,2.0142,2.7854,0,0,0
680.6,2.4487,2.0284,2.7824,0,0,0
680.8,2.4531,2.0426,2.7794,0,0,0
681,2.4576,2.0567,2.7764,0,0,0
681.2,2.462,2.0709,2.7734,0,0,0
681.4,2.4665,2.0851,2.7704,0,0,0
681.6,2.4709,2.0993,2.7674,0,0,0
681.8,2.4754,2.1134,2.7644,0,0,0
682,2.4798,2.1276,2.7614,0,0,0
682.2,2.4842,2.1418,2.7584,0,0,0
682.4,2.4887,2.1559,2.7554,0,0,0
682.6,2.4931,2.1701,2.7524,0,0,0
682.8,2.4976,2.1843,2.7494,0,0,0
683,2.502,2.1984,2.7464,0,0,0
683.2,2.5064,2.2126,2.7434,0,0,0
683.4,2.5109,2.2268,2.7404,0,0,0
683.6,2.5153,2.241,2.7374,0,0,0
683.8,2.5198,2.2551,2.7343,0,0,0
684,2.5242,2.2693,2.7313,0,0,0
684.2,2.5287,2.2835,2.7283,0,0,0
684.4,2.5331,2.2976,2.7253,0,0,0
684.6,2.5375,2.3118,2.7223,0,0,0
684.8,2.542,2.326,2.7193,0,0,0
685,2.5464,2.3401,2.7163,0,0,0
685.2,2.5509,2.3543,2.7133,0,0,0
685.4,2.5553,2.3685,2.7103,0,0,0
685.6,2.5597,2.3827,2.7073,0,0,0
685.8,2.5642,2.3968,2.7043,0,0,0
686,2.5686,2.411,2.7013,0,0,0
686.2,2.5731,2.4252,2.6983,0,0,0
686.4,2.5775,2.4393,2.6953,0,0,0
686.6,2.582,2.4535,2.6923,0,0,0
686.8,2.5864,2.4677,2.6893,0,0,0
687,2.5908,2.4818,2.6863,0,0,0
687.2,2.5953,2.496,2.6833,0,0,0
687.4,2.5997,2.5102,2.6803,0,0,0
687.6,2.6042,2.5244,2.6773,0,0,0
687.8,2.4854,2.2486,2.8703,0,0,0
688,2.1752,1.4559,3.2416,0,0,0
688.2,1.8205,0.6985,3.7507,0,0,0
688.4,1.3468,-0.8012,4.0847,0,0,0
688.6,0.8735,-2.3231,4.4079,0,0,0
688.8,0.3901,-3.8904,4.7697,0,0,0
689,-0.2897,-5.8545,5.4249,0,0,0
689.2,-0.606,-6.7037,5.7889,0,0,0
689.4,-0.6205,-6.8259,5.7346,0,0,0
689.6,-0.0701,-5.3996,5.2329,0,0,0
689.8,0.4413,-3.9798,4.6802,0,0,0
690,0.9662,-2.6407,4.077,0,0,0
690.2,1.4287,-1.1639,3.7208,0,0,0
690.4,1.751,-0.3692,3.31,0,0,0
690.6,1.8831,0.0531,3.1972,0,0,0
690.8,2.1655,0.8618,2.8828,0,0,0
691,2.2605,1.2233,2.8472,0,0,0
691.2,2.4437,1.8571,2.7351,0,0,0
691.4,2.5956,2.2763,2.5855,0,0,0
691.6,2.6373,2.3633,2.4865,0,0,0
691.8,2.6334,2.3641,2.5044,0,0,0
692,2.2267,1.3944,3.0914,0,0,0
692.2,1.8847,0.7684,3.6214,0,0,0
692.4,1.3912,-0.8574,3.9919,0,0,0
692.6,0.9333,-2.3086,4.2954,0,0,0
692.8,0.5328,-3.6136,4.6006,0,0,0
693,0.1941,-4.6664,4.8987,0,0,0
693.2,-0.1002,-5.4763,5.176,0,0,0
693.4,-0.7331,-7.2086,5.8851,0,0,0
693.6,-0.7138,-7.1625,5.8671,0,0,0
693.8,0.1193,-4.9757,4.8724,0,0,0
694,0.967,-2.7652,3.892,0,0,0
694.2,1.7194,-0.6072,3.1839,0,0,0
694.4,2.0962,0.2939,2.5505,0,0,0
694.6,2.3879,1.0006,2.1361,0,0,0
694.8,2.5035,1.4417,2.1379,0,0,0
695,2.6292,1.9741,2.195,0,0,0
695.2,2.7236,2.3792,2.2445,0,0,0
695.4,2.7199,2.38,2.2613,0,0,0
695.6,2.7565,2.381,2.1222,0,0,0
695.8,2.7347,2.3819,2.1934,0,0,0
696,2.7395,2.5401,2.329,0,0,0
696.2,2.5335,2.1791,2.7594,0,0,0
696.4,2.0584,0.8707,3.2508,0,0,0
696.6,1.6883,-0.1615,3.6153,0,0,0
696.8,1.2221,-1.5321,4.0218,0,0,0
697,0.4558,-3.8644,4.6136,0,0,0
697.2,0.0097,-5.0743,5.1139,0,0,0
697.4,-0.7078,-7.2068,5.7116,0,0,0
697.6,-1.1011,-8.399,5.9966,0,0,0
697.8,-0.6142,-7.0568,5.5101,0,0,0
698,0.1296,-4.9135,4.8399,0,0,0
698.2,0.7306,-3.2177,4.2584,0,0,0
698.4,1.0261,-2.4731,3.775,0,0,0
698.6,1.1482,-2.13,3.616,0,0,0
698.8,1.2027,-1.9872,3.5349,0,0,0
699,1.6417,-0.8057,3.0583,0,0,0
699.2,1.9079,-0.1288,2.665,0,0,0
699.4,2.2159,0.7122,2.3001,0,0,0
699.6,2.3851,1.3786,2.3476,0,0,0
699.8,2.5231,1.774,2.2019,0,0,0
700,2.6665,2.3002,2.2007,0,0,0
700.2,2.7067,2.4738,2.2326,0,0,0
700.4,2.5974,2.1396,2.3103,0,0,0
700.6,2.406,1.7739,2.7101,0,0,0
700.8,1.9253,0.5964,3.3715,0,0,0
701,1.5386,-0.3548,3.852,0,0,0
701.2,1.0133,-1.9357,4.2594,0,0,0
701.4,0.4604,-3.6509,4.6166,0,0,0
701.6,-0.1384,-5.3987,5.1613,0,0,0
701.8,-0.7537,-7.2017,5.7857,0,0,0
702,-0.8242,-7.4227,5.8347,0,0,0
702.2,-0.3268,-6.0264,5.3456,0,0,0
702.4,0.1344,-4.7172,4.84,0,0,0
702.6,0.365,-4.1315,4.5388,0,0,0
702.8,0.6883,-3.2342,4.1645,0,0,0
703,1.1383,-1.9448,3.6685,0,0,0
703.2,1.3968,-1.1508,3.3576,0,0,0
703.4,1.5494,-0.6734,3.1038,0,0,0
703.6,1.7095,-0.1606,2.9547,0,0,0
703.8,1.7205,-0.1225,2.9585,0,0,0
704,1.7316,-0.0844,2.9624,0,0,0
704.2,2.0386,0.6958,2.3227,0,0,0
704.4,2.2602,1.4865,2.3579,0,0,0
704.6,2.3486,1.7289,2.2579,0,0,0
704.8,2.4371,1.9713,2.1579,0,0,0
705,2.5034,2.3523,2.3677,0,0,0
705.2,2.2833,1.8616,2.7715,0,0,0
705.4,1.8493,0.7106,3.327,0,0,0
705.6,1.4014,-0.3667,4.0229,0,0,0
705.8,0.8488,-2.1866,4.108,0,0,0
706,0.4601,-3.2889,4.5355,0,0,0
706.2,-0.1655,-5.0747,5.1567,0,0,0
706.4,-0.6479,-6.4933,5.5425,0,0,0
706.6,-0.4483,-5.9552,5.3527,0,0,0
706.8,-0.0929,-5.1083,4.7742,0,0,0
707,0.3041,-3.9762,4.432,0,0,0
707.2,0.5526,-3.3348,4.0272,0,0,0
707.4,0.7774,-2.8316,3.5486,0,0,0
707.6,0.8675,-2.559,3.3422,0,0,0
707.8,0.9114,-2.4155,3.3025,0,0,0
708,1.297,-1.2263,3.0328,0,0,0
708.2,1.5225,-0.3458,2.8282,0,0,0
708.4,1.5406,-0.3394,2.7453,0,0,0
708.6,1.7124,0.287,2.5286,0,0,0
708.8,1.798,0.6358,2.4409,0,0,0
709,2.0035,1.2435,2.2719,0,0,0
709.2,2.1211,1.7429,2.4458,0,0,0
709.4,2.1679,1.7432,2.1277,0,0,0
709.6,2.1545,1.7439,2.2092,0,0,0
709.8,2.1226,1.7445,2.4153,0,0,0
710,2.0692,1.8126,2.8832,0,0,0
710.2,1.7631,1.0209,3.335,0,0,0
710.4,1.3154,-0.2769,3.687,0,0,0
710.6,0.8291,-1.6649,4.1169,0,0,0
710.8,0.1752,-3.5806,4.5445,0,0,0
711,-0.1759,-4.5379,4.9479,0,0,0
711.2,-0.5181,-5.5806,5.2413,0,0,0
711.4,-0.9974,-6.9439,5.716,0,0,0
711.6,-0.8839,-6.8294,5.5569,0,0,0
711.8,-0.3962,-5.4703,5.1111,0,0,0
712,-0.0011,-4.3945,4.642,0,0,0
712.2,0.4765,-3.0719,4.1596,0,0,0
712.4,0.9431,-1.8053,3.6379,0,0,0
712.6,1.3166,-0.8104,3.1582,0,0,0
712.8,1.5696,-0.1646,2.8957,0,0,0
713,1.7899,0.4796,2.5937,0,0,0
713.2,2.1271,1.6177,2.5134,0,0,0
713.4,2.2259,2.0133,2.6152,0,0,0
713.6,2.3199,2.4061,2.8099,0,0,0
713.8,2.3408,2.5376,2.8728,0,0,0
714,2.4475,2.7868,2.6132,0,0,0
714.2,2.3974,2.5413,2.3852,0,0,0
714.4,2.4153,2.7311,2.7749,0,0,0
714.6,2.2028,2.0096,2.6838,0,0,0
714.8,1.8855,1.1969,3.2734,0,0,0
715,1.5227,0.0879,3.6311,0,0,0
715.2,1.0829,-1.0703,4.0858,0,0,0
715.4,0.7948,-1.9496,4.2452,0,0,0
715.6,0.5067,-2.8288,4.4046,0,0,0
715.8,0.0717,-4.1164,4.7824,0,0,0
716,-0.7053,-6.3693,5.4656,0,0,0
716.2,-0.7534,-6.504,5.6249,0,0,0
716.4,-0.0921,-4.8203,4.6871,0,0,0
716.6,0.1749,-4.0574,4.5004,0,0,0
716.8,0.3419,-3.5967,4.2439,0,0,0
717,0.6324,-2.8624,3.6911,0,0,0
717.2,1.1017,-1.5541,3.0063,0,0,0
717.4,1.4751,-0.4963,2.6405,0,0,0
717.6,1.6791,0.0078,2.2503,0,0,0
717.8,1.9375,0.8875,2.2548,0,0,0
718,2.2064,1.7524,2.2723,0,0,0
718.2,2.3017,2.0238,2.22,0,0,0
718.4,2.2783,1.9132,2.2961,0,0,0
718.6,2.3253,1.922,1.9886,0,0,0
718.8,2.4533,2.3861,2.2103,0,0,0
719,2.5669,2.7999,2.4165,0,0,0
719.2,2.6039,2.9085,2.4242,0,0,0
719.4,2.5884,2.8798,2.5583,0,0,0
719.6,2.5511,2.8017,2.6854,0,0,0
719.8,2.3649,2.3611,3.2713,0,0,0
720,2.0011,1.3369,3.7264,0,0,0
720.2,1.3318,-0.6729,3.9843,0,0,0
720.4,0.7152,-2.4284,4.409,0,0,0
720.6,0.4293,-3.2713,4.6107,0,0,0
720.8,0.3323,-3.5471,4.6728,0,0,0
721,0.1975,-3.9482,4.7994,0,0,0
721.2,-0.1775,-5.0535,5.223,0,0,0
721.4,-0.5507,-6.1524,5.6279,0,0,0
721.6,-0.5205,-6.1372,5.4267,0,0,0
721.8,-0.0714,-4.9243,4.8616,0,0,0
722,0.2876,-3.9325,4.3799,0,0,0
722.2,0.7951,-2.5562,3.8525,0,0,0
722.4,1.0418,-1.8729,3.4177,0,0,0
722.6,1.2512,-1.3651,3.0385,0,0,0
722.8,1.403,-1.0015,2.7836,0,0,0
723,1.379,-1.0566,2.7354,0,0,0
723.2,1.6503,-0.2701,2.587,0,0,0
723.4,1.7868,0.1645,2.5664,0,0,0
723.6,1.9104,0.7335,2.7171,0,0,0
723.8,1.9676,1.0038,2.682,0,0,0
724,2.1304,1.4791,2.5295,0,0,0
724.2,2.2202,1.779,2.6844,0,0,0
724.4,2.2134,1.7803,2.7917,0,0,0
724.6,2.2068,1.7818,3.0403,0,0,0
724.8,1.8188,0.6157,3.4602,0,0,0
725,1.1835,-1.2239,4.084,0,0,0
